mid,maint_seq_machine,status,primary_mode,compare_mode,primary_action,compare_action,primary_time,compare_time,primary_h,compare_h,primary_duration,compare_duration
0,40,same_action,flat_ddqn,hier_ddqn,DN,DN,2268.786902328978,2540.1845244172523,0.23612641300192402,0.5021299578449911,0.0,0.0
0,41,different_action,flat_ddqn,hier_ddqn,IM,DN,2366.3820703448077,2723.4115376148893,0.1711108794140851,0.48284522697605436,28.31015394324627,0.0
0,42,same_action,flat_ddqn,hier_ddqn,DN,DN,2409.910263511144,2976.503311401421,0.4813478003103346,0.4223779141660176,0.0,0.0
0,43,same_action,flat_ddqn,hier_ddqn,DN,DN,2487.1834006190734,3034.0323324242236,0.41754390108017037,0.4133650527748824,0.0,0.0
0,44,same_action,flat_ddqn,hier_ddqn,DN,DN,2504.311957869388,3047.228770682339,0.3791314769813364,0.39257170327512425,0.0,0.0
0,45,same_action,flat_ddqn,hier_ddqn,DN,DN,2581.851061925918,3070.7637560802386,0.3599688186466072,0.36402663307830196,0.0,0.0
0,46,same_action,flat_ddqn,hier_ddqn,DN,DN,2644.907479410958,3495.0401779580625,0.3356321976341241,0.35507644970979324,0.0,0.0
0,47,different_action,flat_ddqn,hier_ddqn,DN,IM,2737.466266176244,3525.0622502675583,0.2828532533056167,0.30845017713523537,0.0,10.0
0,48,different_action,flat_ddqn,hier_ddqn,DN,CM,2976.503311401421,3598.0224559868134,0.22238594049557997,0.4457606579331701,0.0,20.0
0,49,same_action,flat_ddqn,hier_ddqn,DN,DN,3034.0323324242236,3669.659240559389,0.21337307910444464,0.9793567468649005,0.0,0.0
0,50,same_action,flat_ddqn,hier_ddqn,DN,DN,3047.228770682339,3704.0831318148557,0.19257972960468647,0.9295724285583779,0.0,0.0
0,51,missing_on_hier_ddqn,flat_ddqn,hier_ddqn,DN,,3070.7637560802386,,0.1640346594078642,,0.0,
0,52,missing_on_hier_ddqn,flat_ddqn,hier_ddqn,IM,,3495.0401779580625,,0.15508447603935546,,30.0,
0,53,missing_on_hier_ddqn,flat_ddqn,hier_ddqn,DN,,3598.0224559868134,,0.3429519375999888,,0.0,
0,54,missing_on_hier_ddqn,flat_ddqn,hier_ddqn,DN,,3670.1436319979584,,0.29316761929346613,,0.0,
0,55,missing_on_hier_ddqn,flat_ddqn,hier_ddqn,DN,,3713.40983023965,,0.23397599276830647,,0.0,
1,1,same_action,flat_ddqn,hier_ddqn,DN,DN,61.916292315185565,80.45088125739989,0.9598136265053042,0.9845714071838244,0.0,0.0
1,2,same_action,flat_ddqn,hier_ddqn,DN,DN,113.3141865749812,134.6286810110998,0.9391287586558349,0.9432154673039818,0.0,0.0
